epoch,train_loss,train_mse,train_l05,train_rel_err
500,1305.4290771484375,1305.418701171875,0.010392277501523495,4.5472025871276855
1000,929.268798828125,929.2584228515625,0.01039219181984663,3.9177348613739014
1500,662.0296020507812,662.0192260742188,0.010392052121460438,3.4008865356445312
2000,473.16827392578125,473.1578674316406,0.010391857475042343,2.980365037918091
2500,340.4135437011719,340.40313720703125,0.010391613468527794,2.6414053440093994
3000,247.8658905029297,247.85549926757812,0.01039132196456194,2.3720171451568604
3500,183.9190216064453,183.90863037109375,0.010390988551080227,2.1600582599639893
4000,140.13133239746094,140.12094116210938,0.010390635579824448,1.993220329284668
4500,110.29369354248047,110.2833023071289,0.01039027702063322,1.8590408563613892
5000,89.85637664794922,89.84598541259766,0.010389911010861397,1.7455520629882812
5500,75.60395050048828,75.59355926513672,0.010389527305960655,1.6431158781051636
6000,65.58429718017578,65.57390594482422,0.010389103554189205,1.5524084568023682
6500,58.596981048583984,58.58659362792969,0.010388641618192196,1.4763474464416504
7000,53.72319793701172,53.71281051635742,0.01038815826177597,1.4149906635284424
7500,50.207672119140625,50.19728469848633,0.010387676768004894,1.36686110496521
8000,47.54356384277344,47.53317642211914,0.010387198999524117,1.329480767250061
8500,45.489784240722656,45.47939682006836,0.01038669515401125,1.299743890762329
9000,43.90433120727539,43.893943786621094,0.010386152192950249,1.2756237983703613
9500,42.67525100708008,42.66486358642578,0.010385561734437943,1.2562739849090576
10000,41.71688461303711,41.70650100708008,0.01038492750376463,1.2410115003585815
10500,40.9652099609375,40.95482635498047,0.010384243912994862,1.2290338277816772
11000,40.372676849365234,40.3622932434082,0.01038350909948349,1.2196247577667236
11500,39.90300369262695,39.89262008666992,0.01038272399455309,1.212367296218872
12000,39.52876281738281,39.51837921142578,0.010381887666881084,1.2067960500717163
12500,39.228580474853516,39.21820068359375,0.0103810029104352,1.2024885416030884
13000,38.985939025878906,38.97555923461914,0.010380075313150883,1.1988252401351929
13500,38.7879638671875,38.777584075927734,0.010379117913544178,1.1955286264419556
14000,38.62439727783203,38.614017486572266,0.010378141887485981,1.192578911781311
14500,38.486839294433594,38.476463317871094,0.010377166792750359,1.189915418624878
15000,38.36902618408203,38.35865020751953,0.010376209393143654,1.1875026226043701
15500,38.2664680480957,38.2560920715332,0.010375279001891613,1.1852507591247559
16000,38.1754264831543,38.1650505065918,0.010374384000897408,1.1831382513046265
16500,38.09273147583008,38.082359313964844,0.010373533703386784,1.1811352968215942
17000,38.015804290771484,38.00543212890625,0.010372730903327465,1.1792247295379639
17500,37.94272994995117,37.93235778808594,0.010371980257332325,1.1774020195007324
18000,37.872283935546875,37.86191177368164,0.010371270589530468,1.1755892038345337
18500,37.80380630493164,37.793434143066406,0.010370592586696148,1.1738210916519165
19000,37.73684310913086,37.72647476196289,0.010369932278990746,1.1720707416534424
19500,37.67103576660156,37.660667419433594,0.010369298048317432,1.170332670211792
20000,37.60601043701172,37.59564208984375,0.010368689894676208,1.1686146259307861
20500,37.5414924621582,37.531124114990234,0.0103681068867445,1.166884422302246
21000,37.47721862792969,37.46685028076172,0.01036754809319973,1.1651424169540405
21500,37.41305160522461,37.40268325805664,0.010367004200816154,1.1634018421173096
22000,37.348838806152344,37.338470458984375,0.01036645844578743,1.161651849746704
22500,37.284446716308594,37.27408218383789,0.01036588754504919,1.159903883934021
23000,37.21982192993164,37.20945739746094,0.010365271009504795,1.1581382751464844
23500,37.15502166748047,37.144657135009766,0.010364599525928497,1.1563583612442017
24000,37.089927673339844,37.07956314086914,0.010363871231675148,1.1545639038085938
24500,37.0245246887207,37.01416015625,0.010363085195422173,1.1527572870254517
25000,36.95884323120117,36.948482513427734,0.01036224514245987,1.1509432792663574
25500,36.89283752441406,36.882476806640625,0.010361351072788239,1.1491185426712036
26000,36.82646179199219,36.81610107421875,0.010360408574342728,1.1472834348678589
26500,36.759742736816406,36.74938201904297,0.01035942044109106,1.1454380750656128
27000,36.69266128540039,36.68230438232422,0.010358388535678387,1.1435818672180176
27500,36.6252326965332,36.61487579345703,0.010357310995459557,1.141714334487915
28000,36.55744171142578,36.54708480834961,0.010356188751757145,1.139833688735962
28500,36.48931121826172,36.47895431518555,0.010355023667216301,1.1379401683807373
29000,36.42084503173828,36.410491943359375,0.0103538166731596,1.1360329389572144
29500,36.352046966552734,36.34169387817383,0.010352568700909615,1.1341102123260498
30000,36.282901763916016,36.27254867553711,0.01035128254443407,1.132171869277954
30500,36.21343231201172,36.20308303833008,0.010349959135055542,1.1302183866500854
31000,36.14363479614258,36.13328552246094,0.010348604060709476,1.128248691558838
31500,36.073486328125,36.063140869140625,0.010347225703299046,1.1262632608413696
32000,36.003013610839844,35.99266815185547,0.010345837101340294,1.1242625713348389
32500,35.93220520019531,35.92185974121094,0.010344446636736393,1.1222466230392456
33000,35.86107635498047,35.85073471069336,0.010343039408326149,1.1202163696289062
33500,35.78962707519531,35.7792854309082,0.010341593995690346,1.1181719303131104
34000,35.717838287353516,35.707496643066406,0.010340104810893536,1.1161137819290161
34500,35.64570236206055,35.6353645324707,0.010338571853935719,1.1140422821044922
35000,35.5732307434082,35.56289291381836,0.010337005369365215,1.111958384513855
35500,35.50039291381836,35.49005889892578,0.0103354062885046,1.1098617315292358
36000,35.427207946777344,35.416873931884766,0.010333774611353874,1.1077536344528198
36500,35.35366439819336,35.34333419799805,0.010332103818655014,1.1056336164474487
37000,35.279747009277344,35.26941680908203,0.010330373421311378,1.1035016775131226
37500,35.2054557800293,35.195125579833984,0.010328566655516624,1.101357340812683
38000,35.130775451660156,35.12044906616211,0.010326669551432133,1.0992004871368408
38500,35.05571746826172,35.04539108276367,0.010324672795832157,1.097030520439148
39000,34.98023223876953,34.96990966796875,0.01032258290797472,1.0948461294174194
39500,34.90431594848633,34.89399719238281,0.010320405475795269,1.0926473140716553
40000,34.82797622680664,34.817657470703125,0.010318148881196976,1.0904333591461182
40500,34.75121307373047,34.74089813232422,0.010315819643437862,1.088204026222229
41000,34.67402267456055,34.6637077331543,0.01031341589987278,1.0859590768814087
41500,34.59638977050781,34.58607864379883,0.010310945101082325,1.0836982727050781
42000,34.51830291748047,34.50799560546875,0.01030841376632452,1.0814214944839478
42500,34.43976974487305,34.42946243286133,0.010305829346179962,1.0791282653808594
43000,34.36076736450195,34.3504638671875,0.010303203947842121,1.0768183469772339
43500,34.28129577636719,34.27099609375,0.010300555266439915,1.0744915008544922
44000,34.20134735107422,34.19104766845703,0.010297887958586216,1.0721477270126343
44500,34.12091827392578,34.11062240600586,0.010295189917087555,1.0697864294052124
45000,34.04003143310547,34.02973937988281,0.010292474180459976,1.0674092769622803
45500,33.958675384521484,33.948387145996094,0.010289776138961315,1.0650149583816528
46000,33.876853942871094,33.8665657043457,0.010287146084010601,1.0626027584075928
46500,33.794517517089844,33.78423309326172,0.010284559801220894,1.0601719617843628
47000,33.71168899536133,33.70140838623047,0.010281938128173351,1.057722806930542
47500,33.62837600708008,33.61809539794922,0.010279248468577862,1.0552549362182617
48000,33.544586181640625,33.53430938720703,0.01027649361640215,1.052768588066101
48500,33.46026611328125,33.44999313354492,0.010273674502968788,1.0502625703811646
49000,33.37541198730469,33.365142822265625,0.010270794853568077,1.0477361679077148
49500,33.29001998901367,33.27975082397461,0.01026785746216774,1.0451894998550415
50000,33.2040901184082,33.193824768066406,0.010264864191412926,1.042622447013855
50500,33.11761474609375,33.10735321044922,0.010261818766593933,1.040034532546997
51000,33.03064727783203,33.020389556884766,0.010258725844323635,1.037426471710205
51500,32.94313049316406,32.93287658691406,0.010255585424602032,1.0347973108291626
52000,32.85506820678711,32.84481430053711,0.010252401232719421,1.0321464538574219
52500,32.76646423339844,32.7562141418457,0.010249175131320953,1.0294748544692993
53000,32.67729949951172,32.66705322265625,0.01024591363966465,1.0267815589904785
53500,32.58755874633789,32.57731628417969,0.010242621414363384,1.0240658521652222
54000,32.497222900390625,32.48698425292969,0.010239304974675179,1.021327018737793
54500,32.40630340576172,32.39606857299805,0.010235974565148354,1.0185648202896118
55000,32.314781188964844,32.30455017089844,0.010232633911073208,1.0157785415649414
55500,32.2226448059082,32.2124137878418,0.010229279287159443,1.0129679441452026
56000,32.129913330078125,32.119686126708984,0.01022590883076191,1.0101332664489746
56500,32.03660583496094,32.02638244628906,0.010222516022622585,1.0072742700576782
57000,31.94268035888672,31.93246078491211,0.010219099000096321,1.0043898820877075
57500,31.848134994506836,31.837919235229492,0.01021566241979599,1.0014806985855103
58000,31.752981185913086,31.742769241333008,0.01021222397685051,0.9985463619232178
58500,31.657169342041016,31.646961212158203,0.010208792984485626,0.9955857992172241
59000,31.560697555541992,31.550491333007812,0.010205376893281937,0.9925999641418457
59500,31.463523864746094,31.45332145690918,0.010201959870755672,0.989586353302002
60000,31.36565399169922,31.35545539855957,0.010198515839874744,0.9865446090698242
60500,31.26710319519043,31.256908416748047,0.010195022448897362,0.9834746718406677
61000,31.167936325073242,31.157745361328125,0.010191473178565502,0.9803777933120728
61500,31.068050384521484,31.057863235473633,0.010187872685492039,0.9772512912750244
62000,30.967439651489258,30.957256317138672,0.010184221900999546,0.9740949273109436
62500,30.866161346435547,30.855979919433594,0.01018051989376545,0.9709095358848572
63000,30.764177322387695,30.753999710083008,0.010176767595112324,0.9676942229270935
63500,30.661457061767578,30.651283264160156,0.010172968730330467,0.9644479751586914
64000,30.558006286621094,30.547836303710938,0.01016912329941988,0.96117103099823
64500,30.45384979248047,30.443683624267578,0.010165233165025711,0.9578647017478943
65000,30.3489990234375,30.338838577270508,0.010161301121115685,0.9545274972915649
65500,30.24339485168457,30.233238220214844,0.010157326236367226,0.951157808303833
66000,30.13702392578125,30.12687110900879,0.010153308510780334,0.9477551579475403
66500,30.029897689819336,30.01974868774414,0.01014924980700016,0.9443197846412659
67000,29.92198371887207,29.91183853149414,0.010145153850317001,0.9408501982688904
67500,29.813276290893555,29.80313491821289,0.010141018778085709,0.9373462200164795
68000,29.70378303527832,29.693645477294922,0.010136847384274006,0.9338080883026123
68500,29.5935115814209,29.5833797454834,0.010132639668881893,0.9302365779876709
69000,29.482492446899414,29.47236442565918,0.010128403082489967,0.9266311526298523
69500,29.3707332611084,29.36060905456543,0.010124137625098228,0.9229918718338013
70000,29.25817108154297,29.248050689697266,0.010119838640093803,0.9193173050880432
70500,29.144773483276367,29.134658813476562,0.010115507990121841,0.9156064987182617
71000,29.030569076538086,29.020458221435547,0.010111147537827492,0.9118602275848389
71500,28.915586471557617,28.905479431152344,0.010106757283210754,0.9080795049667358
