epoch,train_loss,train_mse,train_l05,train_rel_err
16500,5.0451226234436035,5.031283378601074,0.013839179649949074,0.48404160141944885
17000,4.808750629425049,4.794912338256836,0.013838076032698154,0.4721926152706146
17500,4.5995588302612305,4.585721969604492,0.013836913742125034,0.4618491232395172
18000,4.412801265716553,4.398965835571289,0.01383565366268158,0.45209771394729614
18500,4.246702671051025,4.232868194580078,0.013834276236593723,0.4425375163555145
19000,4.098881721496582,4.085048675537109,0.013832810334861279,0.43336620926856995
19500,3.96586275100708,3.952031373977661,0.013831322081387043,0.4245314598083496
20000,3.8435564041137695,3.829726457595825,0.013829871080815792,0.4156942069530487
20500,3.7278027534484863,3.7139742374420166,0.013828461058437824,0.40640097856521606
21000,3.6160318851470947,3.6022047996520996,0.013827021233737469,0.3967815041542053
21500,3.507558822631836,3.4937334060668945,0.01382551807910204,0.3871293067932129
22000,3.4022109508514404,3.3883869647979736,0.013823987916111946,0.3777540922164917
22500,3.299577474594116,3.285754919052124,0.01382248941808939,0.3688434958457947
23000,3.199119806289673,3.1852986812591553,0.013821064494550228,0.3605656027793884
23500,3.100458860397339,3.086639165878296,0.013819693587720394,0.3527701497077942
24000,3.003303289413452,2.989485025405884,0.013818330131471157,0.345272421836853
24500,2.907285690307617,2.8934688568115234,0.01381691824644804,0.3377789556980133
25000,2.8119866847991943,2.798171281814575,0.013815426267683506,0.3301716148853302
25500,2.717113494873047,2.7032997608184814,0.013813852332532406,0.32252195477485657
26000,2.622417688369751,2.60860538482666,0.013812197372317314,0.3149418234825134
26500,2.5276541709899902,2.5138437747955322,0.01381046324968338,0.3074343502521515
27000,2.4326155185699463,2.418806791305542,0.013808653689920902,0.29999953508377075
27500,2.337157726287842,2.3233509063720703,0.01380677055567503,0.2926551401615143
28000,2.241152286529541,2.2273473739624023,0.013804820366203785,0.2855699360370636
28500,2.144444704055786,2.1306419372558594,0.013802808709442616,0.27870091795921326
29000,2.0468506813049316,2.033050060272217,0.013800736516714096,0.272026389837265
29500,1.9482659101486206,1.9344673156738281,0.013798603788018227,0.2653999328613281
30000,1.8488085269927979,1.8350120782852173,0.013796406798064709,0.2587732970714569
30500,1.7488006353378296,1.7350064516067505,0.013794144615530968,0.25245556235313416
31000,1.6486811637878418,1.6348893642425537,0.013791817240417004,0.24619168043136597
31500,1.5487900972366333,1.5350006818771362,0.013789425604045391,0.23983055353164673
32000,1.4493434429168701,1.4355565309524536,0.013786968775093555,0.23333603143692017
32500,1.350478172302246,1.3366937637329102,0.013784445822238922,0.22668156027793884
33000,1.252381682395935,1.2385997772216797,0.013781859539449215,0.21982678771018982
33500,1.1552929878234863,1.1415138244628906,0.01377920899540186,0.21276940405368805
34000,1.059591293334961,1.0458147525787354,0.013776502572000027,0.20553067326545715
34500,0.9656838774681091,0.951910138130188,0.01377374492585659,0.19809958338737488
35000,0.8740991353988647,0.860328197479248,0.013770952820777893,0.19043226540088654
35500,0.7853357195854187,0.7715675830841064,0.013768153265118599,0.18253080546855927
36000,0.6999853253364563,0.6862199306488037,0.013765368610620499,0.1744088977575302
36500,0.6186479926109314,0.6048853993415833,0.013762584887444973,0.1660754531621933
37000,0.54197758436203,0.5282178521156311,0.013759746216237545,0.15766596794128418
37500,0.47072336077690125,0.4569665491580963,0.013756810687482357,0.1492762416601181
38000,0.4057360291481018,0.3919822871685028,0.013753755949437618,0.14100511372089386
38500,0.3479389548301697,0.3341883718967438,0.013750572688877583,0.13310818374156952
39000,0.29817575216293335,0.28442850708961487,0.013747259974479675,0.12588977813720703
39500,0.2570600211620331,0.24331623315811157,0.01374378427863121,0.11945440620183945
40000,0.2246781587600708,0.21093808114528656,0.013740074820816517,0.11382114142179489
40500,0.20011265575885773,0.1863763928413391,0.01373626384884119,0.10918580740690231
41000,0.18398542702198029,0.17025215923786163,0.013733262196183205,0.10603691637516022
41500,0.17283189296722412,0.15910078585147858,0.013731109909713268,0.10383149236440659
42000,0.16389717161655426,0.15016776323318481,0.013729402795433998,0.10195999592542648
42500,0.1562114655971527,0.14248350262641907,0.013727959245443344,0.10013560950756073
43000,0.14931638538837433,0.13558970391750336,0.013726679608225822,0.09827002137899399
43500,0.14298015832901,0.12925466895103455,0.013725487515330315,0.09636595100164413
44000,0.1370840221643448,0.12335968762636185,0.013724328018724918,0.09444541484117508
44500,0.13157525658607483,0.1178520992398262,0.013723163865506649,0.09255021065473557
45000,0.12642315030097961,0.1127011775970459,0.013721974566578865,0.09069841355085373
45500,0.12160331755876541,0.10788256675004959,0.013720748946070671,0.08889822661876678
46000,0.11708958446979523,0.10337011516094208,0.013719471171498299,0.08715817332267761
46500,0.11285493522882462,0.09913681447505951,0.01371812354773283,0.08548074960708618
47000,0.1088716983795166,0.0951550230383873,0.013716677203774452,0.0838695615530014
47500,0.10511228442192078,0.09139719605445862,0.013715092092752457,0.0823080986738205
48000,0.10155248641967773,0.08783914148807526,0.013713343068957329,0.08080443739891052
48500,0.09817411005496979,0.08446267992258072,0.013711429201066494,0.07934287190437317
49000,0.094969742000103,0.08126033842563629,0.01370940264314413,0.07791785895824432
49500,0.09193670004606247,0.07822936028242111,0.013707337900996208,0.07654101401567459
50000,0.08906824886798859,0.07536299526691437,0.013705254532396793,0.07520371675491333
50500,0.08635521680116653,0.07265206426382065,0.013703152537345886,0.0738971084356308
51000,0.08379014581441879,0.07008909434080124,0.013701051473617554,0.07261570543050766
51500,0.08137311786413193,0.06767416000366211,0.013698956929147243,0.07135037332773209
52000,0.07910260558128357,0.06540575623512268,0.013696846552193165,0.07009637355804443
52500,0.0769733265042305,0.06327863037586212,0.013694693334400654,0.06885756552219391
53000,0.07498328387737274,0.06129080057144165,0.013692482374608517,0.06763321906328201
53500,0.0731348842382431,0.05944467708468437,0.013690203428268433,0.06643413752317429
54000,0.07142661511898041,0.05773875489830971,0.013687856495380402,0.06525120139122009
54500,0.06985455751419067,0.056169115006923676,0.013685445301234722,0.0641106516122818
55000,0.0684114620089531,0.054728493094444275,0.01368296891450882,0.06300371140241623
55500,0.06708499789237976,0.05340457335114479,0.01368042267858982,0.06193174794316292
56000,0.06585738062858582,0.05217957869172096,0.013677801936864853,0.06090356782078743
56500,0.06471090763807297,0.0510357990860939,0.013675110414624214,0.0599176362156868
57000,0.0636320635676384,0.04995967820286751,0.01367238536477089,0.05895878002047539
57500,0.06260624527931213,0.048936594277620316,0.013669651001691818,0.05804646015167236
58000,0.061618100851774216,0.04795118421316147,0.013666916638612747,0.057176604866981506
58500,0.060650356113910675,0.046986181288957596,0.013664176687598228,0.05636274442076683
59000,0.059688765555620193,0.046027351170778275,0.013661413453519344,0.05557426065206528
59500,0.05872714892029762,0.045068539679050446,0.013658608309924603,0.054815635085105896
60000,0.057766493409872055,0.044110752642154694,0.013655741699039936,0.05406167730689049
60500,0.05680980160832405,0.04315698519349098,0.013652815483510494,0.05332215130329132
61000,0.05586055666208267,0.04221072793006897,0.013649828732013702,0.052568137645721436
61500,0.05492125451564789,0.04127446189522743,0.013646791689097881,0.05183263123035431
62000,0.05399402230978012,0.04035031422972679,0.01364370621740818,0.05109723284840584
62500,0.05307873338460922,0.0394381582736969,0.013640574179589748,0.05036293715238571
63000,0.05217579007148743,0.03853839635848999,0.013637395575642586,0.04964789003133774
63500,0.051285482943058014,0.03765131160616875,0.013634171336889267,0.04893939569592476
64000,0.05040773004293442,0.0367768257856369,0.013630902394652367,0.048237744718790054
64500,0.04954109340906143,0.035913508385419846,0.013627586886286736,0.04753738269209862
65000,0.0486857108771801,0.03506148234009743,0.013624228537082672,0.046853262931108475
65500,0.04784170165657997,0.034220874309539795,0.013620828278362751,0.04616353288292885
66000,0.047009699046611786,0.03339231014251709,0.013617387972772121,0.04547443240880966
66500,0.04618995264172554,0.032576046884059906,0.013613905757665634,0.04479126259684563
67000,0.04538328945636749,0.031772907823324203,0.013610382564365864,0.04411889612674713
67500,0.04459059238433838,0.03098376654088497,0.013606823980808258,0.04346153140068054
68000,0.043812982738018036,0.030209757387638092,0.013603227213025093,0.04281415417790413
68500,0.043050367385149,0.02945076860487461,0.013599597848951817,0.042185112833976746
69000,0.04230280965566635,0.028706874698400497,0.013595935888588428,0.04157573729753494
69500,0.04156876355409622,0.02797652594745159,0.013592238537967205,0.04096313565969467
70000,0.04084799811244011,0.02725948579609394,0.013588511385023594,0.04037284478545189
70500,0.04013736918568611,0.02655262127518654,0.013584746979176998,0.03976595029234886
71000,0.03943237289786339,0.025851430371403694,0.01358094159513712,0.039183035492897034
71500,0.038729920983314514,0.02515282854437828,0.013577090576291084,0.038579680025577545
72000,0.03802557289600372,0.02445237711071968,0.013573194853961468,0.037953149527311325
72500,0.03731556981801987,0.02374630980193615,0.013569260016083717,0.037285856902599335
73000,0.036597441881895065,0.023032154887914658,0.013565286993980408,0.03655595704913139
73500,0.03587303310632706,0.022311747074127197,0.01356128603219986,0.03576380014419556
74000,0.03514983877539635,0.02159256301820278,0.013557275757193565,0.034921515733003616
74500,0.03443864732980728,0.02088537998497486,0.013553265482187271,0.034078262746334076
75000,0.03374629467725754,0.020197028294205666,0.013549268245697021,0.03326286002993584
75500,0.03307315707206726,0.019527869299054146,0.013545285910367966,0.03252269700169563
76000,0.03241652250289917,0.018875213339924812,0.013541310094296932,0.03182049095630646
76500,0.03177496790885925,0.018237624317407608,0.013537343591451645,0.031147371977567673
77000,0.031146802008152008,0.017613420262932777,0.013533382676541805,0.030517444014549255
77500,0.030530642718076706,0.017001209780573845,0.013529432006180286,0.029918966814875603
78000,0.02992560714483261,0.016400113701820374,0.013525492511689663,0.029360562562942505
78500,0.029331117868423462,0.0158095546066761,0.013521564193069935,0.028825344517827034
79000,0.02874559722840786,0.015227950178086758,0.013517647050321102,0.028322026133537292
79500,0.028168220072984695,0.014654469676315784,0.013513749465346336,0.027846993878483772
80000,0.027597449719905853,0.014087572693824768,0.013509877026081085,0.027384575456380844
80500,0.02703172154724598,0.01352568157017231,0.01350603997707367,0.026934374123811722
81000,0.026469707489013672,0.012967445887625217,0.01350226067006588,0.026500236243009567
81500,0.025911550968885422,0.01241298858076334,0.013498563319444656,0.02605244144797325
82000,0.02535758912563324,0.01186262909322977,0.013494960032403469,0.025604793801903725
82500,0.02480844408273697,0.011316983960568905,0.01349145919084549,0.025141967460513115
83000,0.024267137050628662,0.010779084637761116,0.013488051481544971,0.024686189368367195
83500,0.023734075948596,0.010249361395835876,0.013484714552760124,0.02421649917960167
84000,0.023212023079395294,0.009730597957968712,0.013481425121426582,0.02375391125679016
84500,0.02270340546965599,0.00922524742782116,0.013478158973157406,0.023284684866666794
85000,0.02221081778407097,0.00873592123389244,0.013474896550178528,0.022822972387075424
85500,0.021737098693847656,0.008265483193099499,0.013471615500748158,0.022351602092385292
86000,0.021283967420458794,0.007815660908818245,0.013468306511640549,0.021902432665228844
86500,0.020853720605373383,0.007388769183307886,0.01346495095640421,0.021452108398079872
87000,0.020447758957743645,0.0069862250238657,0.013461533933877945,0.02101828344166279
87500,0.02006726898252964,0.00660922983661294,0.013458038680255413,0.020595084875822067
88000,0.019711801782250404,0.00625735754147172,0.013454443775117397,0.020184554159641266
88500,0.019380973652005196,0.005930242128670216,0.01345073152333498,0.019793059676885605
89000,0.019073568284511566,0.005626678466796875,0.013446888886392117,0.019419655203819275
89500,0.018788356333971024,0.005345440935343504,0.013442915864288807,0.019055336713790894
90000,0.018522605299949646,0.005083771888166666,0.013438833877444267,0.01872674562036991
90500,0.018276575952768326,0.004841910675168037,0.013434664346277714,0.018411971628665924
91000,0.018048986792564392,0.004618550650775433,0.01343043614178896,0.018091585487127304
91500,0.01783926784992218,0.0044130971655249596,0.01342617068439722,0.01780305989086628
92000,0.01764720305800438,0.004225314594805241,0.013421889394521713,0.017519179731607437
92500,0.017472460865974426,0.004054853692650795,0.013417608104646206,0.017257781699299812
93000,0.017314188182353973,0.0039008529856801033,0.013413334265351295,0.017011567950248718
93500,0.017172111198306084,0.0037630239967256784,0.013409086503088474,0.01678388938307762
94000,0.017045561224222183,0.003640690352767706,0.013404871337115765,0.01658436842262745
94500,0.016933321952819824,0.003532632952556014,0.013400689698755741,0.016398176550865173
95000,0.01683477684855461,0.0034382184967398643,0.013396558351814747,0.01623622328042984
95500,0.016748858615756035,0.0033563710749149323,0.013392487540841103,0.01609022170305252
96000,0.01667346991598606,0.003284984268248081,0.01338848564773798,0.015950514003634453
96500,0.016607679426670074,0.003223123261705041,0.013384556397795677,0.01582886092364788
97000,0.016549795866012573,0.0031690900214016438,0.013380705378949642,0.015712862834334373
97500,0.01649729162454605,0.003120360430330038,0.0133769316598773,0.015613865107297897
98000,0.016449449583888054,0.0030762231908738613,0.01337322685867548,0.015514709986746311
98500,0.016404934227466583,0.003035346744582057,0.013369587250053883,0.015417883172631264
99000,0.01636277325451374,0.0029967601876705885,0.013366012834012508,0.01532590389251709
99500,0.016322527080774307,0.0029600353445857763,0.013362492434680462,0.015233352780342102
100000,0.016283955425024033,0.002924941014498472,0.013359014876186848,0.015141084790229797
