epoch,train_loss,train_mse,train_l05,train_rel_err
26500,20.086246490478516,20.0689640045166,0.01728196069598198,0.7271566390991211
27000,19.67704963684082,19.65976905822754,0.017280448228120804,0.7183641195297241
27500,19.274816513061523,19.257537841796875,0.01727895811200142,0.7098113298416138
28000,18.88025665283203,18.862979888916016,0.017277516424655914,0.7013528943061829
28500,18.493940353393555,18.47666358947754,0.017276132479310036,0.6929759979248047
29000,18.115875244140625,18.098600387573242,0.017274819314479828,0.6846451759338379
29500,17.746295928955078,17.729022979736328,0.017273586243391037,0.6763522028923035
30000,17.384458541870117,17.367185592651367,0.017272450029850006,0.6680929064750671
30500,17.029348373413086,17.01207733154297,0.01727144792675972,0.6598922610282898
31000,16.678340911865234,16.661069869995117,0.017270585522055626,0.6517465114593506
31500,16.329782485961914,16.31251335144043,0.017269842326641083,0.6436573266983032
32000,15.982383728027344,15.96511459350586,0.01726916991174221,0.6355435252189636
32500,15.635289192199707,15.618021011352539,0.017268499359488487,0.6273126602172852
33000,15.288829803466797,15.271561622619629,0.017267780378460884,0.6188941597938538
33500,14.944010734558105,14.926743507385254,0.017266975715756416,0.6103375554084778
34000,14.601003646850586,14.58373737335205,0.017266079783439636,0.601715087890625
34500,14.26074504852295,14.24347972869873,0.017265088856220245,0.5930644869804382
35000,13.923612594604492,13.90634822845459,0.017264004796743393,0.5845768451690674
35500,13.590193748474121,13.572931289672852,0.017262829467654228,0.5761535167694092
36000,13.260801315307617,13.243539810180664,0.017261575907468796,0.5676960349082947
36500,12.935664176940918,12.918403625488281,0.01726028323173523,0.5592520236968994
37000,12.61513614654541,12.597877502441406,0.01725899614393711,0.5508907437324524
37500,12.299589157104492,12.282331466674805,0.017257753759622574,0.5427135825157166
38000,11.989114761352539,11.971858024597168,0.017256559804081917,0.5347460508346558
38500,11.684001922607422,11.666746139526367,0.017255393788218498,0.5269560813903809
39000,11.384346961975098,11.367093086242676,0.017254242673516273,0.5193098783493042
39500,11.090346336364746,11.07309341430664,0.017253104597330093,0.5118441581726074
40000,10.80218505859375,10.784933090209961,0.017251968383789062,0.5045915246009827
40500,10.519943237304688,10.502692222595215,0.017250798642635345,0.49755749106407166
41000,10.243732452392578,10.226483345031738,0.017249571159482002,0.4907044768333435
41500,9.97367000579834,9.956421852111816,0.01724826544523239,0.48413586616516113
42000,9.709833145141602,9.692585945129395,0.017246872186660767,0.4779658019542694
42500,9.452271461486816,9.435026168823242,0.01724538952112198,0.47224318981170654
43000,9.200989723205566,9.183746337890625,0.017243817448616028,0.46689093112945557
43500,8.955936431884766,8.93869400024414,0.01724216155707836,0.46181195974349976
44000,8.716992378234863,8.699751853942871,0.01724042370915413,0.45694276690483093
44500,8.483963966369629,8.46672534942627,0.01723860576748848,0.45221689343452454
45000,8.256507873535156,8.23927116394043,0.01723671145737171,0.4475176930427551
45500,8.034168243408203,8.01693344116211,0.017234740778803825,0.4427625834941864
46000,7.816436290740967,7.799203395843506,0.017232690006494522,0.4379175901412964
46500,7.602737903594971,7.585507392883301,0.017230555415153503,0.4329952597618103
47000,7.392208099365234,7.3749799728393555,0.01722833327949047,0.4279520511627197
47500,7.183493137359619,7.166266918182373,0.017226018011569977,0.4227166473865509
48000,6.974673748016357,6.957449913024902,0.017223604023456573,0.41724681854248047
48500,6.763887882232666,6.74666690826416,0.01722109504044056,0.41155189275741577
49000,6.55051851272583,6.533299922943115,0.017218513414263725,0.40571627020835876
49500,6.334958076477051,6.317742347717285,0.017215879634022713,0.39980578422546387
50000,6.1177825927734375,6.100569248199463,0.01721319928765297,0.39381837844848633
50500,5.8994293212890625,5.882218837738037,0.017210468649864197,0.3877314627170563
51000,5.680230617523193,5.663022994995117,0.017207691445946693,0.38152575492858887
51500,5.460506916046143,5.443302154541016,0.01720486581325531,0.3752046823501587
52000,5.240511417388916,5.223309516906738,0.01720198057591915,0.368734210729599
52500,5.020533084869385,5.003334045410156,0.017199039459228516,0.3621382713317871
53000,4.800856113433838,4.783659934997559,0.017196035012602806,0.3553968071937561
53500,4.581714630126953,4.564521789550781,0.017192963510751724,0.34849029779434204
54000,4.363419532775879,4.346229553222656,0.01718982495367527,0.3414030075073242
54500,4.146345615386963,4.129158973693848,0.017186619341373444,0.3341595232486725
55000,3.930732011795044,3.913548707962036,0.017183346673846245,0.326716810464859
55500,3.7169530391693115,3.699773073196411,0.017180005088448524,0.31907349824905396
56000,3.505383014678955,3.488206386566162,0.017176590859889984,0.31124016642570496
56500,3.296325445175171,3.2791523933410645,0.01717311516404152,0.3031861484050751
57000,3.090235710144043,3.073066234588623,0.01716957427561283,0.294918417930603
57500,2.887434482574463,2.8702685832977295,0.017165962606668472,0.2864203453063965
58000,2.6883535385131836,2.6711912155151367,0.01716228760778904,0.27770909667015076
58500,2.4933881759643555,2.476229667663574,0.017158545553684235,0.26890677213668823
59000,2.302924156188965,2.285769462585449,0.017154736444354057,0.26000890135765076
59500,2.117490291595459,2.100339412689209,0.017150865867733955,0.251068115234375
60000,1.9375706911087036,1.9204237461090088,0.017146935686469078,0.24210883677005768
60500,1.7635668516159058,1.7464239597320557,0.01714293844997883,0.23313699662685394
61000,1.5959460735321045,1.5788072347640991,0.017138881608843803,0.22418086230754852
61500,1.43526029586792,1.4181255102157593,0.017134767025709152,0.2153005599975586
62000,1.282092571258545,1.2649619579315186,0.017130589112639427,0.2065436840057373
62500,1.1368458271026611,1.1197195053100586,0.017126355320215225,0.19792933762073517
63000,1.0000742673873901,0.9829522371292114,0.0171220600605011,0.18947972357273102
63500,0.8723109364509583,0.8551932573318481,0.017117703333497047,0.18124239146709442
64000,0.7540950179100037,0.7369817495346069,0.017113281413912773,0.17325010895729065
64500,0.6459461450576782,0.6288373470306396,0.01710878685116768,0.1655430644750595
65000,0.5483447909355164,0.5312405824661255,0.01710420474410057,0.15815797448158264
65500,0.46177151799201965,0.44467198848724365,0.017099525779485703,0.15118812024593353
66000,0.3866632580757141,0.36956852674484253,0.017094723880290985,0.14464206993579865
66500,0.3233181834220886,0.3062283992767334,0.017089780420064926,0.13867489993572235
67000,0.2718752920627594,0.25479063391685486,0.017084671184420586,0.13347260653972626
67500,0.2322576493024826,0.2151782214641571,0.017079422250390053,0.12934400141239166
68000,0.20412157475948334,0.1870473325252533,0.017074240371584892,0.1262040138244629
68500,0.18615370988845825,0.16908375918865204,0.017069946974515915,0.12351825833320618
69000,0.17630383372306824,0.15923649072647095,0.01706734485924244,0.12115158885717392
69500,0.17005008459091187,0.15298470854759216,0.0170653834939003,0.11913235485553741
70000,0.16432181000709534,0.14725853502750397,0.017063269391655922,0.11706827580928802
70500,0.15800146758556366,0.14094088971614838,0.017060574144124985,0.1147155910730362
71000,0.15261420607566833,0.1355561465024948,0.017058053985238075,0.11267959326505661
71500,0.14832156896591187,0.1312655657529831,0.01705601066350937,0.11104336380958557
72000,0.14433059096336365,0.12727652490139008,0.01705406792461872,0.10949770361185074
72500,0.1397744119167328,0.12272259593009949,0.0170518159866333,0.10768091678619385
73000,0.13517193496227264,0.1181223914027214,0.01704953983426094,0.10586835443973541
73500,0.13104496896266937,0.11399741470813751,0.017047548666596413,0.10413584858179092
74000,0.127125084400177,0.11007941514253616,0.017045672982931137,0.1024770736694336
74500,0.12312997877597809,0.10608617961406708,0.01704379916191101,0.10070458054542542
75000,0.11965414881706238,0.10261202603578568,0.017042126506567,0.09911695867776871
75500,0.11589960753917694,0.09885936230421066,0.017040245234966278,0.09732350707054138
76000,0.11210297048091888,0.09506472945213318,0.017038241028785706,0.09547360241413116
76500,0.10854102671146393,0.0915047898888588,0.017036236822605133,0.09365137666463852
77000,0.10538286715745926,0.08834851533174515,0.01703435182571411,0.09196871519088745
77500,0.1024608165025711,0.08542829751968384,0.01703251525759697,0.0903291180729866
78000,0.09984052181243896,0.08280973136425018,0.01703079231083393,0.08882889151573181
78500,0.0969739556312561,0.07994513213634491,0.017028821632266045,0.08707768470048904
79000,0.09421063214540482,0.07718382030725479,0.017026813700795174,0.08532597869634628
79500,0.09153276681900024,0.07450798898935318,0.017024781554937363,0.08354023844003677
80000,0.08931794762611389,0.07229489088058472,0.017023056745529175,0.08198505640029907
80500,0.08764541149139404,0.07062368094921112,0.017021728679537773,0.08077029883861542
81000,0.08537553250789642,0.06835559010505676,0.01701994426548481,0.07905295491218567
81500,0.08313724398612976,0.06611908972263336,0.017018156126141548,0.07731971144676208
82000,0.08104410767555237,0.06402754038572311,0.017016565427184105,0.07564188539981842
82500,0.0794416218996048,0.0624261200428009,0.017015498131513596,0.07431035488843918
83000,0.07749959826469421,0.06048525869846344,0.017014337703585625,0.07264315336942673
83500,0.07590891420841217,0.05889539793133736,0.017013516277074814,0.07127921283245087
84000,0.07409165799617767,0.057079095393419266,0.01701255887746811,0.0696643590927124
84500,0.07237135618925095,0.05535966530442238,0.01701168902218342,0.06809212267398834
85000,0.07112307101488113,0.05411190539598465,0.017011163756251335,0.06693270802497864
85500,0.06941097974777222,0.05240051820874214,0.017010459676384926,0.06534089148044586
86000,0.06844202429056168,0.05143189802765846,0.017010124400258064,0.06441916525363922
86500,0.06760567426681519,0.05059574916958809,0.017009926959872246,0.06359314173460007
87000,0.06670589745044708,0.04969615861773491,0.017009742558002472,0.06271116435527802
87500,0.0657200887799263,0.04871053248643875,0.017009558156132698,0.06174807995557785
88000,0.06464318931102753,0.0476338267326355,0.017009366303682327,0.06066921725869179
88500,0.0635313168168068,0.046522170305252075,0.017009148374199867,0.059562914073467255
89000,0.062455106526613235,0.045446183532476425,0.01700892299413681,0.058487046509981155
89500,0.06134432554244995,0.044335637241601944,0.017008686438202858,0.0573514848947525
90000,0.060264572501182556,0.043256137520074844,0.01700843684375286,0.056241653859615326
90500,0.0592212937772274,0.04221310839056969,0.017008185386657715,0.055151425302028656
91000,0.05820314586162567,0.041195206344127655,0.017007939517498016,0.054083358496427536
91500,0.05723989009857178,0.04023217037320137,0.017007717862725258,0.053093019872903824
92000,0.05629250407218933,0.039284978061914444,0.017007527872920036,0.05212526023387909
92500,0.05531959608197212,0.03831224516034126,0.01700735092163086,0.05113086849451065
93000,0.05438778176903725,0.037380605936050415,0.01700717583298683,0.05018967390060425
93500,0.05349811911582947,0.036491092294454575,0.017007026821374893,0.04929549619555473
94000,0.052585355937480927,0.03557845950126648,0.017006898298859596,0.04836570844054222
94500,0.051360808312892914,0.03435409069061279,0.01700671575963497,0.047174666076898575
95000,0.04993683844804764,0.03293052315711975,0.017006313428282738,0.045823242515325546
95500,0.048867836594581604,0.031861938536167145,0.01700589805841446,0.04481822997331619
96000,0.04829813912510872,0.03129246458411217,0.01700567454099655,0.044282216578722
96500,0.04777330905199051,0.030767787247896194,0.017005521804094315,0.04377184063196182
97000,0.047199927270412445,0.03019455075263977,0.017005376517772675,0.04319204017519951
97500,0.046601615846157074,0.02959638275206089,0.017005233094096184,0.042621955275535583
98000,0.04599986970424652,0.028994766995310783,0.017005102708935738,0.04203294962644577
98500,0.04537181928753853,0.028366845101118088,0.01700497418642044,0.04140360280871391
99000,0.04476906359195709,0.027764204889535904,0.01700485683977604,0.0408313162624836
99500,0.04415307193994522,0.02714831940829754,0.017004750669002533,0.04022849351167679
100000,0.04353856295347214,0.026533931493759155,0.017004629597067833,0.03962235897779465
