epoch,train_loss,train_mse,train_l05,train_rel_err
37500,1.9893845319747925,1.9790935516357422,0.010291008278727531,0.2787889242172241
38000,1.917241096496582,1.9069528579711914,0.01028820127248764,0.274870365858078
38500,1.8442858457565308,1.8340004682540894,0.010285327211022377,0.2707637548446655
39000,1.770652174949646,1.7603697776794434,0.01028241217136383,0.26645907759666443
39500,1.6965241432189941,1.6862447261810303,0.010279461741447449,0.26195546984672546
40000,1.622076153755188,1.611799716949463,0.010276486165821552,0.25724971294403076
40500,1.5475088357925415,1.5372353792190552,0.01027350127696991,0.25232550501823425
41000,1.4730058908462524,1.4627354145050049,0.010270526632666588,0.24715101718902588
41500,1.3988038301467896,1.3885362148284912,0.01026760134845972,0.24170799553394318
42000,1.3251464366912842,1.314881682395935,0.010264772921800613,0.23602330684661865
