epoch,train_loss,train_mse,train_l05,train_rel_err
14500,26.326915740966797,26.31826400756836,0.00865115039050579,0.8061419129371643
15000,26.11882209777832,26.110172271728516,0.00865060742944479,0.7976032495498657
15500,25.925281524658203,25.9166316986084,0.008650054223835468,0.7903559803962708
16000,25.742382049560547,25.733732223510742,0.008649498224258423,0.7843624949455261
16500,25.56639862060547,25.557748794555664,0.008648941293358803,0.7795079946517944
17000,25.394014358520508,25.385366439819336,0.00864837784320116,0.7755879759788513
17500,25.22265625,25.214008331298828,0.0086477966979146,0.7724367380142212
18000,25.050628662109375,25.041980743408203,0.0086471913382411,0.7698057293891907
18500,24.876636505126953,24.867990493774414,0.00864655151963234,0.7673804759979248
19000,24.700021743774414,24.691375732421875,0.008645878173410892,0.7649836540222168
19500,24.52016830444336,24.51152229309082,0.008645173162221909,0.762590229511261
20000,24.336647033691406,24.3280029296875,0.008644445799291134,0.7601941227912903
20500,24.14926528930664,24.140621185302734,0.008643703535199165,0.7577776312828064
21000,23.957975387573242,23.94933319091797,0.008642951026558876,0.7553730607032776
21500,23.762731552124023,23.75408935546875,0.00864219106733799,0.7530384063720703
22000,23.563692092895508,23.555049896240234,0.008641419932246208,0.7508231401443481
22500,23.36111068725586,23.35247039794922,0.008640633895993233,0.7487806677818298
23000,23.155174255371094,23.146533966064453,0.008639824576675892,0.7468538880348206
23500,22.94645881652832,22.937820434570312,0.008638988249003887,0.7448920607566833
24000,22.735349655151367,22.72671127319336,0.008638128638267517,0.7426938414573669
24500,22.52216148376465,22.513525009155273,0.00863725133240223,0.7402101755142212
25000,22.30708122253418,22.298444747924805,0.008636371232569218,0.7374935746192932
25500,22.09063720703125,22.082002639770508,0.008635501377284527,0.734609842300415
26000,21.873018264770508,21.864383697509766,0.00863465666770935,0.7315834164619446
26500,21.654367446899414,21.645732879638672,0.008633834309875965,0.7284191250801086
27000,21.43496322631836,21.42633056640625,0.008633013814687729,0.7251704335212708
27500,21.21502113342285,21.206388473510742,0.008632181212306023,0.7218044400215149
28000,20.994853973388672,20.986223220825195,0.008631338365375996,0.7183066010475159
28500,20.774593353271484,20.765962600708008,0.008630489930510521,0.7147059440612793
29000,20.554378509521484,20.54574966430664,0.008629648946225643,0.7110363841056824
29500,20.3338565826416,20.325227737426758,0.008628830313682556,0.7073632478713989
30000,20.11294174194336,20.104312896728516,0.008628040552139282,0.7037427425384521
30500,19.891084671020508,19.882457733154297,0.008627261035144329,0.7002198696136475
31000,19.668107986450195,19.659481048583984,0.008626473136246204,0.6967381834983826
31500,19.444047927856445,19.435422897338867,0.008625674061477184,0.6932140588760376
32000,19.219133377075195,19.210508346557617,0.008624864742159843,0.6896441578865051
32500,18.993440628051758,18.984817504882812,0.008624057285487652,0.6860193014144897
33000,18.76698875427246,18.758365631103516,0.00862326379865408,0.6823444366455078
33500,18.53983497619629,18.531211853027344,0.008622505702078342,0.678627073764801
34000,18.311628341674805,18.303007125854492,0.008621818386018276,0.6748685240745544
34500,18.082120895385742,18.07349967956543,0.008621249347925186,0.6710529923439026
35000,17.851058959960938,17.842437744140625,0.008620843291282654,0.6671510338783264
35500,17.618087768554688,17.609466552734375,0.00862057600170374,0.6631702780723572
36000,17.383407592773438,17.374786376953125,0.00862038042396307,0.6591519713401794
36500,17.147457122802734,17.138837814331055,0.008620219305157661,0.6551331877708435
37000,16.910404205322266,16.901784896850586,0.008620074018836021,0.6511151194572449
37500,16.672542572021484,16.663923263549805,0.008619915693998337,0.6471406817436218
38000,16.434110641479492,16.425491333007812,0.008619719184935093,0.6432255506515503
38500,16.19519805908203,16.18657875061035,0.008619474247097969,0.639369547367096
39000,15.95595932006836,15.94734001159668,0.008619176223874092,0.635601282119751
39500,15.716595649719238,15.707977294921875,0.008618823252618313,0.6319288015365601
40000,15.477339744567871,15.468721389770508,0.00861841719597578,0.6283636093139648
40500,15.238003730773926,15.229385375976562,0.008617950603365898,0.6249482035636902
41000,14.99875545501709,14.990138053894043,0.008617417886853218,0.6217347979545593
41500,14.760041236877441,14.751424789428711,0.008616787381470203,0.6187396049499512
42000,14.522010803222656,14.513394355773926,0.00861601997166872,0.6158464550971985
42500,14.2847318649292,14.276116371154785,0.00861516036093235,0.6130340099334717
43000,14.048406600952148,14.03979206085205,0.008614306338131428,0.6102472543716431
43500,13.812792778015137,13.804179191589355,0.00861347932368517,0.6074395775794983
44000,13.578165054321289,13.569552421569824,0.008612699806690216,0.6045771837234497
44500,13.344403266906738,13.33579158782959,0.008611996658146381,0.6016162633895874
45000,13.111327171325684,13.102715492248535,0.008611376397311687,0.5985442996025085
45500,12.878694534301758,12.870083808898926,0.008610783144831657,0.5953330993652344
46000,12.646330833435059,12.637721061706543,0.008610159158706665,0.5919927358627319
46500,12.414175987243652,12.405566215515137,0.008609479293227196,0.5885069370269775
47000,12.18197250366211,12.17336368560791,0.008608739823102951,0.5848649740219116
47500,11.949633598327637,11.941025733947754,0.008607947267591953,0.5810691714286804
48000,11.71712589263916,11.708518981933594,0.008607103489339352,0.5771419405937195
48500,11.484604835510254,11.475998878479004,0.008606214076280594,0.5730974674224854
49000,11.25210189819336,11.243496894836426,0.00860527902841568,0.5689433813095093
49500,11.019856452941895,11.011252403259277,0.008604300208389759,0.5646911263465881
50000,10.788098335266113,10.779495239257812,0.008603277616202831,0.5603446960449219
50500,10.557026863098145,10.54842472076416,0.008602209389209747,0.5559030771255493
51000,10.32658863067627,10.317987442016602,0.008601096458733082,0.5513677000999451
51500,10.09681510925293,10.088214874267578,0.008599940687417984,0.5467399954795837
52000,9.867839813232422,9.859241485595703,0.008598738349974155,0.5420106053352356
52500,9.639957427978516,9.631360054016113,0.008597491309046745,0.5371842980384827
53000,9.413156509399414,9.404560089111328,0.008596202358603477,0.5322588086128235
53500,9.187559127807617,9.178964614868164,0.008594865910708904,0.5272375345230103
54000,8.963521003723145,8.954927444458008,0.008593486621975899,0.5221236348152161
54500,8.741225242614746,8.732633590698242,0.008592059835791588,0.51692134141922
55000,8.520515441894531,8.511924743652344,0.008590590208768845,0.5116254091262817
55500,8.301590919494629,8.293002128601074,0.008589077740907669,0.5062420964241028
56000,8.084691047668457,8.076103210449219,0.008587519638240337,0.5007830858230591
56500,7.869823455810547,7.861237525939941,0.008585919626057148,0.49525684118270874
57000,7.657236576080322,7.648652076721191,0.008584274910390377,0.489675909280777
57500,7.447350025177002,7.438767433166504,0.008582585491240025,0.48404544591903687
58000,7.239876747131348,7.231296062469482,0.008580852299928665,0.4783492982387543
58500,7.03497314453125,7.026393890380859,0.008579074405133724,0.47260087728500366
59000,6.832866191864014,6.824288845062256,0.008577250875532627,0.4668143093585968
59500,6.633776664733887,6.625201225280762,0.008575382642447948,0.4610051214694977
60000,6.437793731689453,6.429220199584961,0.008573469705879688,0.4551714360713959
60500,6.244906425476074,6.236334800720215,0.00857151485979557,0.44931912422180176
61000,6.055245399475098,6.046675682067871,0.00856951717287302,0.4434534013271332
61500,5.869192600250244,5.860625267028809,0.00856748130172491,0.43759089708328247
62000,5.686542510986328,5.677977085113525,0.008565405383706093,0.43172475695610046
62500,5.507474899291992,5.498911380767822,0.008563290350139141,0.42585495114326477
63000,5.33223819732666,5.323677062988281,0.008561134338378906,0.420002818107605
63500,5.160702705383301,5.152143955230713,0.008558940142393112,0.4141697883605957
64000,4.993184566497803,4.984627723693848,0.008556702174246311,0.40836191177368164
64500,4.829600811004639,4.821046352386475,0.008554425090551376,0.4025841951370239
65000,4.670127868652344,4.661575794219971,0.008552106097340584,0.3968375325202942
65500,4.514752388000488,4.506202697753906,0.008549749851226807,0.3911333382129669
66000,4.363654613494873,4.355107307434082,0.008547352626919746,0.3854774534702301
66500,4.2167768478393555,4.2082319259643555,0.008544914424419403,0.37986499071121216
67000,4.074209690093994,4.065667152404785,0.008542437106370926,0.37431490421295166
67500,3.9360666275024414,3.9275267124176025,0.008539922535419464,0.3688371777534485
68000,3.80232572555542,3.793788433074951,0.00853736698627472,0.3634337782859802
68500,3.6729929447174072,3.6644582748413086,0.008534773252904415,0.3581223487854004
69000,3.5480902194976807,3.539558172225952,0.008532141335308552,0.352898508310318
69500,3.42763352394104,3.4191040992736816,0.008529472164809704,0.3477785587310791
70000,3.311573028564453,3.303046226501465,0.008526766672730446,0.3427761197090149
70500,3.19980788230896,3.191283941268921,0.00852402113378048,0.33789825439453125
71000,3.092210531234741,3.0836892127990723,0.008521240204572678,0.3331555426120758
71500,2.988558530807495,2.9800400733947754,0.00851842574775219,0.32854577898979187
72000,2.8887360095977783,2.880220413208008,0.008515573106706142,0.32405170798301697
72500,2.792696714401245,2.784183979034424,0.008512687869369984,0.31965693831443787
73000,2.700395107269287,2.691885232925415,0.008509769104421139,0.3153626024723053
73500,2.611731767654419,2.603224992752075,0.00850681122392416,0.31116199493408203
74000,2.5265800952911377,2.518076181411743,0.00850381888449192,0.30705252289772034
74500,2.4447710514068604,2.436270236968994,0.008500793017446995,0.3030390739440918
75000,2.366088390350342,2.357590675354004,0.008497733622789383,0.2991029918193817
75500,2.290276527404785,2.2817819118499756,0.00849463976919651,0.295249342918396
76000,2.2170419692993164,2.208550453186035,0.008491509594023228,0.2914690673351288
76500,2.146106481552124,2.137618064880371,0.00848834216594696,0.28775280714035034
77000,2.077285051345825,2.0687999725341797,0.008485138416290283,0.28410157561302185
77500,2.0104622840881348,2.0019803047180176,0.00848189927637577,0.28051188588142395
78000,1.9456219673156738,1.937143325805664,0.008478625677525997,0.2769806683063507
78500,1.8827375173568726,1.8742622137069702,0.008475315757095814,0.27350157499313354
79000,1.8218108415603638,1.8133388757705688,0.008471972309052944,0.27007514238357544
79500,1.7628024816513062,1.7543338537216187,0.008468598127365112,0.2666981518268585
80000,1.7056701183319092,1.6972049474716187,0.008465188555419445,0.2633822560310364
80500,1.6504117250442505,1.641950011253357,0.008461748249828815,0.26012560725212097
81000,1.5969727039337158,1.5885144472122192,0.008458276279270649,0.2569238543510437
81500,1.5453240871429443,1.5368692874908447,0.008454769849777222,0.2537771165370941
82000,1.4954067468643188,1.4869555234909058,0.008451229892671108,0.2506953775882721
82500,1.447214126586914,1.4387664794921875,0.008447657339274883,0.24767470359802246
83000,1.4006937742233276,1.3922497034072876,0.008444053120911121,0.2447134405374527
83500,1.3558043241500854,1.3473639488220215,0.008440416306257248,0.24181361496448517
84000,1.3124847412109375,1.30404794216156,0.008436748757958412,0.23897571861743927
84500,1.2706923484802246,1.2622592449188232,0.008433046750724316,0.2361917346715927
85000,1.230425477027893,1.2219961881637573,0.008429314009845257,0.2334691286087036
85500,1.1916418075561523,1.1832162141799927,0.008425548672676086,0.2308133840560913
86000,1.1542736291885376,1.1458518505096436,0.008421755395829678,0.2282218635082245
86500,1.1182984113693237,1.1098804473876953,0.008417926728725433,0.22569379210472107
87000,1.0836971998214722,1.075283169746399,0.008414064534008503,0.2232305109500885
87500,1.050412654876709,1.0420024394989014,0.00841017160564661,0.22082959115505219
88000,1.018412709236145,1.0100064277648926,0.008406250737607479,0.21849434077739716
88500,0.9876655340194702,0.9792632460594177,0.008402294479310513,0.21621909737586975
89000,0.9581261873245239,0.9497278928756714,0.008398307487368584,0.21399733424186707
89500,0.9297645092010498,0.9213702082633972,0.008394291624426842,0.2118423581123352
90000,0.9025592803955078,0.8941690325737,0.008390244096517563,0.20975597202777863
90500,0.8764582872390747,0.8680721521377563,0.008386163972318172,0.20772726833820343
91000,0.8514502048492432,0.8430681228637695,0.00838205311447382,0.20576989650726318
91500,0.827481210231781,0.8191033005714417,0.008377905935049057,0.20387659966945648
92000,0.8045406937599182,0.7961669564247131,0.008373729884624481,0.2020454704761505
92500,0.7825895547866821,0.7742200493812561,0.008369521237909794,0.20027239620685577
93000,0.7615994811058044,0.7532342076301575,0.00836527906358242,0.19857379794120789
93500,0.7415468096733093,0.7331858277320862,0.00836100708693266,0.19695858657360077
94000,0.7223930358886719,0.7140363454818726,0.008356697857379913,0.19541442394256592
94500,0.7041221261024475,0.6957697868347168,0.008352357894182205,0.19393710792064667
95000,0.6867048740386963,0.6783568859100342,0.00834798812866211,0.19252686202526093
95500,0.670109748840332,0.6617661714553833,0.008343596011400223,0.19116373360157013
96000,0.6542844772338867,0.6459453105926514,0.00833918247371912,0.18982596695423126
96500,0.6391916871070862,0.6308569312095642,0.008334760554134846,0.1884755939245224
97000,0.6247269511222839,0.6163966059684753,0.008330343291163445,0.18706880509853363
97500,0.6108211278915405,0.6024951934814453,0.008325944654643536,0.185616597533226
98000,0.5974826812744141,0.5891610980033875,0.008321575820446014,0.18418385088443756
98500,0.585068941116333,0.5767515897750854,0.008317358791828156,0.18284866213798523
99000,0.5734300017356873,0.5651167631149292,0.008313259109854698,0.1816069334745407
99500,0.5623717308044434,0.5540624856948853,0.008309227414429188,0.18043838441371918
100000,0.5517869591712952,0.543481707572937,0.008305230177938938,0.17933368682861328
