epoch,train_loss,train_mse,train_l05,train_rel_err
70000,23.94597053527832,23.937517166137695,0.008453029207885265,0.7514927983283997
70500,23.858108520507812,23.849658966064453,0.008449574001133442,0.7492035031318665
71000,23.76947593688965,23.761030197143555,0.008446075022220612,0.7468990683555603
71500,23.68007469177246,23.671632766723633,0.008442532271146774,0.7445806264877319
72000,23.589860916137695,23.581422805786133,0.008438948541879654,0.7422493696212769
72500,23.498920440673828,23.4904842376709,0.00843532383441925,0.7399081587791443
73000,23.40723419189453,23.398801803588867,0.008431660011410713,0.7375549674034119
73500,23.314741134643555,23.306312561035156,0.008427956141531467,0.7351887822151184
74000,23.221399307250977,23.212974548339844,0.008424213156104088,0.7328058481216431
74500,23.127208709716797,23.11878776550293,0.008420430123806,0.7304108142852783
75000,23.032203674316406,23.023786544799805,0.008416612632572651,0.7280017137527466
75500,22.936363220214844,22.927949905395508,0.008412759751081467,0.7255786657333374
76000,22.83964729309082,22.83123779296875,0.008408873341977596,0.7231423854827881
76500,22.742109298706055,22.73370361328125,0.008404957130551338,0.7206888198852539
77000,22.643699645996094,22.635297775268555,0.008401012979447842,0.7182180881500244
77500,22.544416427612305,22.536020278930664,0.008397044613957405,0.7157334685325623
78000,22.44424057006836,22.435848236083984,0.008393054828047752,0.7132330536842346
78500,22.343149185180664,22.334760665893555,0.008389054797589779,0.7107205986976624
79000,22.24113655090332,22.232751846313477,0.008385050110518932,0.7081948518753052
79500,22.138273239135742,22.129892349243164,0.00838106032460928,0.7056565880775452
80000,22.03458595275879,22.026208877563477,0.008377106860280037,0.7031029462814331
80500,21.929960250854492,21.921586990356445,0.008373229764401913,0.7005325555801392
81000,21.824440002441406,21.816070556640625,0.008369493298232555,0.697948694229126
81500,21.718050003051758,21.709684371948242,0.008366010151803493,0.6953506469726562
82000,21.610694885253906,21.602331161499023,0.008362878113985062,0.6927363276481628
82500,21.502368927001953,21.494009017944336,0.008360033854842186,0.6901053190231323
83000,21.393068313598633,21.38471031188965,0.008357279933989048,0.6874655485153198
83500,21.28278350830078,21.274429321289062,0.008354488760232925,0.6848123669624329
84000,21.1715145111084,21.163162231445312,0.008351624011993408,0.6821467280387878
84500,21.059247970581055,21.050899505615234,0.008348677307367325,0.6794675588607788
85000,20.94603157043457,20.937685012817383,0.008345656096935272,0.6767765879631042
85500,20.831897735595703,20.82355499267578,0.00834257248789072,0.6740779876708984
86000,20.716758728027344,20.708419799804688,0.008339425548911095,0.6713670492172241
86500,20.60069465637207,20.592357635498047,0.008336217142641544,0.6686468124389648
87000,20.483808517456055,20.475475311279297,0.008332952857017517,0.6659183502197266
87500,20.36601448059082,20.357685089111328,0.008329636417329311,0.6631903648376465
88000,20.24720573425293,20.238880157470703,0.008326267823576927,0.6604543328285217
88500,20.127378463745117,20.119054794311523,0.00832284800708294,0.6577045917510986
89000,20.006521224975586,19.998201370239258,0.008319379761815071,0.6549383997917175
89500,19.88463020324707,19.876314163208008,0.008315864019095898,0.6521653532981873
90000,19.76170539855957,19.753393173217773,0.008312301710247993,0.6493819355964661
90500,19.637746810913086,19.629438400268555,0.008308693766593933,0.6465913653373718
91000,19.512752532958984,19.50444793701172,0.008305042050778866,0.6437953114509583
91500,19.38673210144043,19.37843132019043,0.008301344700157642,0.640997052192688
92000,19.259675979614258,19.251379013061523,0.008297604508697987,0.6381881833076477
92500,19.131614685058594,19.123321533203125,0.008293823339045048,0.635374903678894
93000,19.00267219543457,18.994382858276367,0.008290003053843975,0.6325629353523254
93500,18.872713088989258,18.86442756652832,0.008286143653094769,0.6297443509101868
94000,18.741710662841797,18.733428955078125,0.008282242342829704,0.626925528049469
94500,18.609678268432617,18.60140037536621,0.008278301917016506,0.6241089701652527
95000,18.476608276367188,18.468334197998047,0.008274322375655174,0.6212959885597229
95500,18.342512130737305,18.33424186706543,0.00827030185610056,0.6184810996055603
96000,18.20757293701172,18.19930648803711,0.008266246877610683,0.6156758069992065
96500,18.071802139282227,18.063539505004883,0.008262159302830696,0.6128754019737244
97000,17.93502426147461,17.92676544189453,0.008258034475147724,0.6100835800170898
97500,17.797231674194336,17.788978576660156,0.008253870531916618,0.6073068380355835
98000,17.6584529876709,17.650203704833984,0.008249670267105103,0.6045518517494202
98500,17.518850326538086,17.510604858398438,0.008245440199971199,0.6018164753913879
99000,17.37830352783203,17.37006187438965,0.008241171948611736,0.599099338054657
99500,17.236618041992188,17.228382110595703,0.008236867375671864,0.5963870286941528
100000,17.09395980834961,17.08572769165039,0.008232527412474155,0.5936872363090515
