epoch,train_loss,train_mse,train_l05,train_rel_err
27000,25.88332176208496,25.87299346923828,0.010328225791454315,0.7459319233894348
27500,25.79640769958496,25.786081314086914,0.01032691728323698,0.7421318292617798
28000,25.710464477539062,25.700138092041016,0.010325638577342033,0.7384930849075317
28500,25.625341415405273,25.61501693725586,0.010324389673769474,0.7349915504455566
29000,25.54090118408203,25.53057861328125,0.01032318826764822,0.7316072583198547
29500,25.45693588256836,25.446613311767578,0.010322057642042637,0.728316068649292
30000,25.373292922973633,25.362972259521484,0.010321034118533134,0.7251020669937134
30500,25.289730072021484,25.279409408569336,0.010320153087377548,0.7219398021697998
31000,25.20608139038086,25.195762634277344,0.010319418273866177,0.7188581228256226
31500,25.122222900390625,25.11190414428711,0.010318788699805737,0.7158392071723938
32000,25.037996292114258,25.027677536010742,0.010318203829228878,0.7129208445549011
32500,24.953319549560547,24.943002700805664,0.010317628271877766,0.7100786566734314
33000,24.868087768554688,24.857770919799805,0.010317051783204079,0.7072806358337402
33500,24.7823429107666,24.77202606201172,0.01031646877527237,0.7045118808746338
34000,24.69601058959961,24.68569564819336,0.010315865278244019,0.7017807364463806
34500,24.609006881713867,24.598691940307617,0.010315224528312683,0.6990867257118225
35000,24.521324157714844,24.511009216308594,0.010314533486962318,0.6964118480682373
35500,24.43294334411621,24.422630310058594,0.010313793085515499,0.6937564611434937
36000,24.343917846679688,24.33360481262207,0.010313006117939949,0.691114604473114
36500,24.254180908203125,24.243867874145508,0.010312185622751713,0.6884907484054565
37000,24.163753509521484,24.1534423828125,0.010311339050531387,0.685880720615387
37500,24.07259750366211,24.062286376953125,0.010310460813343525,0.6832823157310486
38000,23.980661392211914,23.970352172851562,0.01030952762812376,0.6806833148002625
38500,23.88799285888672,23.877683639526367,0.01030852273106575,0.6780821084976196
39000,23.7945499420166,23.784242630004883,0.010307438671588898,0.675489068031311
39500,23.70033073425293,23.690025329589844,0.010306272655725479,0.6728965044021606
40000,23.605316162109375,23.59501075744629,0.010305029340088367,0.6703007817268372
40500,23.509490966796875,23.499187469482422,0.010303707793354988,0.6677026152610779
41000,23.412899017333984,23.402597427368164,0.010302314534783363,0.665104329586029
41500,23.315601348876953,23.305299758911133,0.010300843976438046,0.662496030330658
42000,23.217529296875,23.207229614257812,0.010299299843609333,0.6598829627037048
42500,23.118629455566406,23.10833168029785,0.010297679342329502,0.6572717428207397
43000,23.01891326904297,23.008617401123047,0.010295983403921127,0.6546645164489746
43500,22.918376922607422,22.908082962036133,0.010294212028384209,0.6520548462867737
44000,22.817041397094727,22.80674934387207,0.010292364284396172,0.6494455933570862
44500,22.714874267578125,22.7045841217041,0.01029044110327959,0.6468334794044495
45000,22.61185646057129,22.6015682220459,0.01028844527900219,0.6442132592201233
45500,22.50796127319336,22.4976749420166,0.010286379605531693,0.6415895819664001
46000,22.403165817260742,22.392881393432617,0.010284245014190674,0.6389639377593994
46500,22.297719955444336,22.287437438964844,0.010282045230269432,0.6363525986671448
47000,22.191415786743164,22.181135177612305,0.010279781185090542,0.6337486505508423
47500,22.084251403808594,22.073974609375,0.010277454741299152,0.6311498880386353
48000,21.97622299194336,21.9659481048584,0.010275068692862988,0.6285607218742371
48500,21.867284774780273,21.857011795043945,0.010272621177136898,0.6259822845458984
49000,21.757469177246094,21.74720001220703,0.010270114988088608,0.6234046220779419
49500,21.646804809570312,21.636537551879883,0.010267551988363266,0.620825469493866
50000,21.535219192504883,21.524953842163086,0.010264931246638298,0.6182432174682617
50500,21.422731399536133,21.4124698638916,0.01026225183159113,0.6156644821166992
51000,21.309354782104492,21.299095153808594,0.010259515605866909,0.6130998730659485
51500,21.195068359375,21.184812545776367,0.010256722569465637,0.6105420589447021
52000,21.079862594604492,21.069608688354492,0.010253873653709888,0.6079957485198975
52500,20.963850021362305,20.95359992980957,0.010250970721244812,0.605469822883606
53000,20.84691047668457,20.83666229248047,0.010248013772070408,0.6029672026634216
53500,20.729082107543945,20.71883773803711,0.010245000943541527,0.6004743576049805
54000,20.610427856445312,20.60018539428711,0.010241936892271042,0.5979903936386108
54500,20.49090576171875,20.480667114257812,0.010238819755613804,0.5955191254615784
55000,20.370512008666992,20.36027717590332,0.010235649533569813,0.5930703282356262
55500,20.24921989440918,20.23898696899414,0.010232429951429367,0.5906423926353455
56000,20.12702178955078,20.116792678833008,0.010229156352579594,0.5882355570793152
56500,20.003917694091797,19.99369239807129,0.010225830599665642,0.5858595371246338
57000,19.87993621826172,19.869712829589844,0.010222455486655235,0.583509624004364
57500,19.75503158569336,19.74481201171875,0.010219027288258076,0.5811849236488342
58000,19.62922477722168,19.619009017944336,0.010215546935796738,0.5788820385932922
58500,19.50251579284668,19.4923038482666,0.010212017223238945,0.5766122937202454
59000,19.374900817871094,19.36469268798828,0.010208435356616974,0.5743791460990906
59500,19.246387481689453,19.236183166503906,0.01020480040460825,0.5721709728240967
60000,19.11703872680664,19.10683822631836,0.01020111609250307,0.5699852108955383
60500,18.986854553222656,18.97665786743164,0.010197380557656288,0.567819356918335
61000,18.855796813964844,18.845603942871094,0.010193593800067902,0.5656752586364746
61500,18.72388458251953,18.713695526123047,0.010189754888415337,0.5635376572608948
62000,18.59122085571289,18.581035614013672,0.010185868479311466,0.5614109635353088
62500,18.4577693939209,18.447587966918945,0.010181928984820843,0.5592933893203735
63000,18.323610305786133,18.313432693481445,0.01017793919891119,0.557173490524292
63500,18.18865394592285,18.17848014831543,0.010173899121582508,0.5550400018692017
64000,18.052885055541992,18.042715072631836,0.010169807821512222,0.5528876185417175
64500,17.9163761138916,17.90620994567871,0.010165669023990631,0.5507023930549622
65000,17.779104232788086,17.76894187927246,0.010161482729017735,0.5484672784805298
65500,17.64104461669922,17.630887985229492,0.010157248936593533,0.5461602807044983
66000,17.5022029876709,17.492050170898438,0.010152971372008324,0.5437647700309753
66500,17.362592697143555,17.35244369506836,0.010148653760552406,0.5412998795509338
67000,17.222227096557617,17.212081909179688,0.01014429796487093,0.5387808084487915
67500,17.081119537353516,17.070980072021484,0.010139907710254192,0.5362485647201538
68000,16.939300537109375,16.92916488647461,0.010135484859347343,0.5337318778038025
68500,16.79676628112793,16.78663444519043,0.010131029412150383,0.5312638282775879
69000,16.653528213500977,16.643402099609375,0.010126539506018162,0.5288566946983337
69500,16.50961685180664,16.499494552612305,0.010122018866240978,0.5265151262283325
70000,16.36503791809082,16.354921340942383,0.01011746283620596,0.5242449045181274
70500,16.219831466674805,16.209718704223633,0.010112871415913105,0.5220375061035156
71000,16.07401466369629,16.063905715942383,0.010108237154781818,0.5198925733566284
71500,15.927597045898438,15.91749382019043,0.010103548876941204,0.5177958011627197
72000,15.780725479125977,15.77062702178955,0.010098793543875217,0.5157434344291687
72500,15.633328437805176,15.623234748840332,0.01009395532310009,0.5137338042259216
73000,15.485420227050781,15.47533130645752,0.010089034214615822,0.5117620229721069
73500,15.3371000289917,15.32701587677002,0.010084050707519054,0.5098428726196289
74000,15.188384056091309,15.178304672241211,0.010079017840325832,0.5079665184020996
74500,15.039265632629395,15.029191970825195,0.010073944926261902,0.5061303377151489
75000,14.88982105255127,14.879752159118652,0.010068832896649837,0.5043290853500366
75500,14.740068435668945,14.73000431060791,0.010063687339425087,0.5025497078895569
76000,14.590015411376953,14.579957008361816,0.010058505460619926,0.5007871985435486
76500,14.43964958190918,14.429595947265625,0.01005328819155693,0.4990556836128235
77000,14.288993835449219,14.278945922851562,0.010048038326203823,0.497342586517334
77500,14.138071060180664,14.12802791595459,0.010042754001915455,0.4956475496292114
78000,13.986888885498047,13.976851463317871,0.010037437081336975,0.4939715564250946
78500,13.835549354553223,13.825517654418945,0.010032090358436108,0.49230077862739563
79000,13.684074401855469,13.674047470092773,0.010026714764535427,0.4906337559223175
79500,13.532443046569824,13.522421836853027,0.010021313093602657,0.48896080255508423
80000,13.38070297241211,13.370687484741211,0.010015887208282948,0.4872729182243347
80500,13.228926658630371,13.218915939331055,0.010010438971221447,0.4855552017688751
81000,13.07713508605957,13.067130088806152,0.010004977695643902,0.483793169260025
81500,12.92528247833252,12.915283203125,0.009999504312872887,0.4819793999195099
82000,12.773382186889648,12.763387680053711,0.00999403279274702,0.4800848364830017
82500,12.621478080749512,12.611489295959473,0.009988573379814625,0.47808876633644104
83000,12.469532012939453,12.459548950195312,0.009983156807720661,0.4759517014026642
83500,12.317513465881348,12.307535171508789,0.009977832436561584,0.47362130880355835
84000,12.165349960327148,12.155377388000488,0.009972700849175453,0.4710298776626587
84500,12.012907981872559,12.00294017791748,0.009967874735593796,0.4680628180503845
85000,11.860017776489258,11.850054740905762,0.00996330101042986,0.46461308002471924
85500,11.706503868103027,11.696544647216797,0.009958899579942226,0.4606780707836151
86000,11.552325248718262,11.542370796203613,0.009954691864550114,0.4565679132938385
86500,11.39756965637207,11.387619018554688,0.009950599633157253,0.45266589522361755
87000,11.242359161376953,11.232412338256836,0.009946447797119617,0.44899681210517883
87500,11.08686637878418,11.076924324035645,0.009942064993083477,0.4454509913921356
88000,10.931243896484375,10.921306610107422,0.00993723887950182,0.4419737756252289
88500,10.775463104248047,10.765531539916992,0.009931856766343117,0.4385685622692108
89000,10.619563102722168,10.609637260437012,0.009926161728799343,0.4352112114429474
89500,10.463590621948242,10.453670501708984,0.009920326061546803,0.4318684935569763
90000,10.307580947875977,10.297666549682617,0.009914333000779152,0.42850372195243835
90500,10.151680946350098,10.141773223876953,0.009908168576657772,0.4250941276550293
91000,9.995811462402344,9.985909461975098,0.009901910088956356,0.4216873049736023
91500,9.840005874633789,9.830110549926758,0.00989565160125494,0.41830769181251526
92000,9.684308052062988,9.674418449401855,0.009889443404972553,0.41496920585632324
92500,9.528824806213379,9.518941879272461,0.009883332997560501,0.4116673469543457
93000,9.373520851135254,9.363643646240234,0.00987735390663147,0.40834394097328186
93500,9.218436241149902,9.208564758300781,0.009871507994830608,0.4049709141254425
94000,9.063582420349121,9.053716659545898,0.009865735657513142,0.40153637528419495
94500,8.908951759338379,8.899091720581055,0.009859983809292316,0.3980235159397125
95000,8.75460433959961,8.744750022888184,0.009854227304458618,0.39442208409309387
95500,8.600499153137207,8.59065055847168,0.009848460555076599,0.3907441198825836
96000,8.446678161621094,8.436835289001465,0.00984267983585596,0.3870096504688263
96500,8.29315185546875,8.28331470489502,0.00983688235282898,0.38322150707244873
97000,8.13996410369873,8.130132675170898,0.009831068105995655,0.3793812394142151
97500,7.9871721267700195,7.977346897125244,0.009825238958001137,0.3754919171333313
98000,7.834820747375488,7.825001239776611,0.009819393046200275,0.3715553283691406
98500,7.682918548583984,7.673105239868164,0.009813529439270496,0.36757969856262207
99000,7.531351566314697,7.521543979644775,0.009807647205889225,0.36356258392333984
99500,7.380352020263672,7.370550155639648,0.00980175007134676,0.35950767993927
100000,7.229888439178467,7.2200927734375,0.009795834310352802,0.35542064905166626
