epoch,train_loss,train_mse,train_l05,train_rel_err
28500,1.2337664365768433,1.2113385200500488,0.022427860647439957,0.24930638074874878
29000,1.2168831825256348,1.1944570541381836,0.02242613025009632,0.24666178226470947
29500,1.1972283124923706,1.1748042106628418,0.02242407202720642,0.2435886561870575
30000,1.1756237745285034,1.1532020568847656,0.02242174930870533,0.24021081626415253
30500,1.1477009057998657,1.1252822875976562,0.022418664768338203,0.23580768704414368
31000,1.1169304847717285,1.094515323638916,0.022415146231651306,0.23089942336082458
31500,1.0883244276046753,1.0659124851226807,0.022411946207284927,0.22631797194480896
32000,1.0608314275741577,1.0384224653244019,0.022409014403820038,0.22190599143505096
32500,1.0339444875717163,1.0115383863449097,0.022406132891774178,0.21755103766918182
33000,1.0074410438537598,0.9850379228591919,0.022403158247470856,0.2132248729467392
33500,0.9816030859947205,0.9592030048370361,0.02240009419620037,0.20897701382637024
34000,0.9563522934913635,0.9339553713798523,0.022396938875317574,0.20482350885868073
34500,0.9314765930175781,0.9090828895568848,0.02239367365837097,0.20071202516555786
35000,0.9068976044654846,0.8845072984695435,0.022390291094779968,0.196628600358963
35500,0.8825908899307251,0.8602041006088257,0.022386787459254265,0.19257979094982147
36000,0.8585373163223267,0.8361541628837585,0.022383160889148712,0.1885499358177185
36500,0.8347334861755371,0.8123540878295898,0.022379418835043907,0.1845542937517166
37000,0.8111972808837891,0.7888216972351074,0.02237556129693985,0.18058225512504578
37500,0.7879270911216736,0.7655555009841919,0.02237159013748169,0.17663565278053284
38000,0.764943540096283,0.742576003074646,0.02236751839518547,0.1727198213338852
38500,0.7422450184822083,0.7198816537857056,0.022363347932696342,0.16884075105190277
39000,0.7198470830917358,0.697488009929657,0.0223590899258852,0.1650090515613556
39500,0.6977573037147522,0.6754025220870972,0.02235475555062294,0.16121995449066162
40000,0.6759889125823975,0.6536385416984558,0.022350365296006203,0.1574808806180954
40500,0.6545356512069702,0.6321896910667419,0.022345948964357376,0.15380413830280304
41000,0.6334056854248047,0.6110641360282898,0.02234153263270855,0.15020215511322021
41500,0.6126163601875305,0.590279221534729,0.022337166592478752,0.1466818004846573
42000,0.5921669602394104,0.5698340535163879,0.022332921624183655,0.14326436817646027
42500,0.5720818638801575,0.549752950668335,0.02232891507446766,0.13994888961315155
43000,0.5523558259010315,0.5300305485725403,0.02232527919113636,0.13670895993709564
43500,0.5329816937446594,0.5106596946716309,0.022322019562125206,0.13354294002056122
44000,0.5139773488044739,0.49165838956832886,0.022318944334983826,0.130438894033432
44500,0.4953482151031494,0.4730323255062103,0.022315897047519684,0.12739107012748718
45000,0.4770979583263397,0.45478513836860657,0.0223128329962492,0.12441465258598328
45500,0.4592302441596985,0.43692052364349365,0.022309713065624237,0.12152066826820374
46000,0.4417596757411957,0.4194532036781311,0.02230648510158062,0.1187649518251419
46500,0.42469045519828796,0.4023873209953308,0.022303130477666855,0.11617572605609894
47000,0.4080221652984619,0.3857225179672241,0.022299647331237793,0.11370053887367249
47500,0.39176422357559204,0.36946818232536316,0.022296039387583733,0.11132270842790604
48000,0.37593430280685425,0.35364198684692383,0.022292310371994972,0.10905954986810684
48500,0.36052435636520386,0.33823588490486145,0.02228846773505211,0.10692157596349716
49000,0.34553784132003784,0.323253333568573,0.02228451333940029,0.10490196943283081
49500,0.33099165558815,0.3087112009525299,0.022280441597104073,0.10300275683403015
50000,0.3168845772743225,0.29460832476615906,0.022276263684034348,0.10121394693851471
50500,0.30321916937828064,0.280947208404541,0.02227197401225567,0.09953061491250992
51000,0.290010005235672,0.26774242520332336,0.022267581894993782,0.09796267747879028
51500,0.2772558331489563,0.2549927532672882,0.022263094782829285,0.09650988131761551
52000,0.2649615705013275,0.24270305037498474,0.022258521988987923,0.09518366307020187
52500,0.2531353235244751,0.2308814525604248,0.022253867238759995,0.09397143870592117
53000,0.24177657067775726,0.21952742338180542,0.022249143570661545,0.09286639094352722
53500,0.23088937997817993,0.2086450308561325,0.022244347259402275,0.09185472130775452
54000,0.22047074139118195,0.19823125004768372,0.02223949320614338,0.09091085195541382
54500,0.2105141133069992,0.18827952444553375,0.022234592586755753,0.09000522643327713
55000,0.20101116597652435,0.17878150939941406,0.02222965657711029,0.08911573886871338
55500,0.19194719195365906,0.16972249746322632,0.022224701941013336,0.08823008835315704
56000,0.18331630527973175,0.16109655797481537,0.022219747304916382,0.08734093606472015
56500,0.17511427402496338,0.15289945900440216,0.022214816883206367,0.08645134419202805
57000,0.16733573377132416,0.14512582123279572,0.02220991626381874,0.0855606347322464
57500,0.15997374057769775,0.1377686858177185,0.0222050491720438,0.08465489745140076
58000,0.15302197635173798,0.13082174956798553,0.02220023050904274,0.08372378349304199
58500,0.14646956324577332,0.12427408248186111,0.02219548262655735,0.08272989094257355
59000,0.1403009444475174,0.11811010539531708,0.022190839052200317,0.08163195103406906
59500,0.13450023531913757,0.11231393367052078,0.02218630164861679,0.08039791882038116
60000,0.12905743718147278,0.10687562078237534,0.022181818261742592,0.07906447350978851
60500,0.12397247552871704,0.10179513692855835,0.022177334874868393,0.07768604904413223
61000,0.11924808472394943,0.09707524627447128,0.02217283844947815,0.07631663233041763
61500,0.11488630622625351,0.09271795302629471,0.022168351337313652,0.07500213384628296
62000,0.11088569462299347,0.08872179687023163,0.02216389961540699,0.07376723736524582
62500,0.10724028199911118,0.08508078008890152,0.022159501910209656,0.0726214274764061
63000,0.10393881052732468,0.08178362995386124,0.02215518243610859,0.07156336307525635
63500,0.10096479952335358,0.07881385833024979,0.02215094305574894,0.07059261202812195
64000,0.0982932299375534,0.07614646852016449,0.022146759554743767,0.06971132755279541
64500,0.09589501470327377,0.07375241816043854,0.022142598405480385,0.06890129297971725
65000,0.09374138712882996,0.0716029554605484,0.022138435393571854,0.0681694746017456
65500,0.09180792421102524,0.06967366486787796,0.022134259343147278,0.06754114478826523
66000,0.0900760293006897,0.06794596463441849,0.02213006652891636,0.06702245026826859
66500,0.08853311091661453,0.0664072334766388,0.022125879302620888,0.06659912317991257
67000,0.08716943860054016,0.0650477409362793,0.022121697664260864,0.06627500057220459
67500,0.0859740823507309,0.06385655701160431,0.022117525339126587,0.06603212654590607
68000,0.08493701368570328,0.06282366812229156,0.022113343700766563,0.06586481630802155
68500,0.08404925465583801,0.06194014474749565,0.02210911363363266,0.06576865911483765
69000,0.08330389857292175,0.06119909510016441,0.02210480161011219,0.0657343789935112
69500,0.0826934352517128,0.06059303507208824,0.022100402042269707,0.06575063616037369
70000,0.08220916986465454,0.060113221406936646,0.022095944732427597,0.06581113487482071
70500,0.08183856308460236,0.05974707752466202,0.022091485559940338,0.06592139601707458
71000,0.08156497031450272,0.059477902948856354,0.022087067365646362,0.0660487487912178
71500,0.08136706799268723,0.05928437039256096,0.022082697600126266,0.06616737693548203
72000,0.08122146129608154,0.059143099933862686,0.022078363224864006,0.06625327467918396
72500,0.08110517263412476,0.05903115123510361,0.022074025124311447,0.06629710644483566
73000,0.0810006633400917,0.05893102288246155,0.022069638594985008,0.06629079580307007
73500,0.08089786022901535,0.05883274972438812,0.022065112367272377,0.06624215096235275
74000,0.08079330623149872,0.05873296037316322,0.022060347720980644,0.06616593152284622
74500,0.08068664371967316,0.05863135680556297,0.022055285051465034,0.06607625633478165
75000,0.08057799190282822,0.05852806940674782,0.022049924358725548,0.065980926156044
75500,0.0804678350687027,0.05842352658510208,0.022044306620955467,0.06588266789913177
76000,0.08035635203123093,0.058317869901657104,0.022038480266928673,0.06578224152326584
76500,0.08024384081363678,0.05821136012673378,0.022032480686903,0.06567992269992828
77000,0.08013036847114563,0.058104030787944794,0.022026339545845985,0.06557523459196091
77500,0.08001633733510971,0.05799626559019089,0.022020069882273674,0.06546898186206818
78000,0.07990197837352753,0.05788828060030937,0.022013695910573006,0.0653609111905098
78500,0.07978761196136475,0.057780396193265915,0.02200721576809883,0.06525157392024994
79000,0.07967352122068405,0.05767286941409111,0.022000649943947792,0.06514071673154831
79500,0.07955987006425858,0.057565875351428986,0.02199399657547474,0.06502865999937057
80000,0.07944691181182861,0.05745965614914894,0.02198725752532482,0.06491561233997345
80500,0.0793347954750061,0.057354360818862915,0.02198043093085289,0.064801424741745
81000,0.07922365516424179,0.05725013092160225,0.021973522379994392,0.06468643993139267
81500,0.07911360263824463,0.0571470633149147,0.021966535598039627,0.06457018852233887
82000,0.0790046900510788,0.05704523250460625,0.02195945382118225,0.06445390731096268
82500,0.07889698445796967,0.056944701820611954,0.021952278912067413,0.06433683633804321
83000,0.07879050076007843,0.05684547871351242,0.02194502390921116,0.06421929597854614
83500,0.07868531346321106,0.05674762278795242,0.021937690675258636,0.06410152465105057
84000,0.07858142256736755,0.05665116384625435,0.021930256858468056,0.06398346275091171
84500,0.07847889512777328,0.05655616149306297,0.021922733634710312,0.06386519223451614
85000,0.07837773859500885,0.056462615728378296,0.021915126591920853,0.06374766677618027
85500,0.07827796787023544,0.05637053772807121,0.02190742827951908,0.06363031268119812
86000,0.07817961275577545,0.056279972195625305,0.021899638697504997,0.06351350992918015
86500,0.07808271050453186,0.05619095638394356,0.021891755983233452,0.06339748948812485
87000,0.0779871791601181,0.056103385984897614,0.02188379317522049,0.06328195333480835
87500,0.07789303362369537,0.056017301976680756,0.02187572978436947,0.06316782534122467
88000,0.07780025899410248,0.05593268200755119,0.021867580711841583,0.06305515766143799
88500,0.07770881056785583,0.055849455296993256,0.02185935340821743,0.06294434517621994
89000,0.0776185393333435,0.055767521262168884,0.021851014345884323,0.0628359317779541
89500,0.0775294229388237,0.055686838924884796,0.021842585876584053,0.06273014843463898
90000,0.07744129002094269,0.05560723692178726,0.021834053099155426,0.06262772530317307
90500,0.0773540586233139,0.055528637021780014,0.02182542160153389,0.06252925843000412
91000,0.077267587184906,0.055450912564992905,0.02181667648255825,0.06243547424674034
91500,0.07718157768249512,0.05537378042936325,0.021807799115777016,0.06234690919518471
92000,0.0770958811044693,0.055297091603279114,0.021798787638545036,0.06226365640759468
92500,0.0770103856921196,0.05522074177861214,0.02178964391350746,0.06218590959906578
93000,0.07692494988441467,0.05514458566904068,0.021780360490083694,0.06211327761411667
93500,0.07683949917554855,0.05506855621933937,0.021770942956209183,0.06204479932785034
94000,0.07675395160913467,0.054992545396089554,0.02176140435039997,0.06197942793369293
94500,0.07666821777820587,0.054916463792324066,0.021751752123236656,0.061916008591651917
95000,0.0765824019908905,0.05484039708971977,0.02174200490117073,0.06185389310121536
95500,0.0764964148402214,0.054764240980148315,0.02173217199742794,0.06179257109761238
96000,0.07641028612852097,0.054688017815351486,0.02172226831316948,0.061731599271297455
96500,0.07632392644882202,0.05461166054010391,0.02171226590871811,0.06167100742459297
97000,0.0762375220656395,0.05453530699014664,0.02170221321284771,0.06161056086421013
97500,0.07615084946155548,0.05445878952741623,0.02169206365942955,0.061550188809633255
98000,0.07606404274702072,0.054382190108299255,0.021681854501366615,0.06148989498615265
98500,0.07597705721855164,0.05430549383163452,0.021671559661626816,0.06142966449260712
99000,0.07588990032672882,0.05422871187329292,0.021661190316081047,0.06136925518512726
99500,0.07580255717039108,0.05415180325508118,0.021650753915309906,0.061308879405260086
100000,0.075715072453022,0.05407484248280525,0.0216402318328619,0.06124839931726456
